 # Time,      Mach,      alfa,       beta,      Cd,      Cd0,     Cdd2,    CL_alfa,     Cn_p_alfa,     Cn_q_alfa 
7.800e-01, 2.212e+00, 4.782e-02, 8.823e-02, 3.287e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.800e-01, 2.212e+00, 4.934e-02, 8.628e-02, 3.280e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.800e-01, 2.212e+00, 4.934e-02, 8.628e-02, 3.280e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.800e-01, 2.212e+00, 5.064e-02, 8.430e-02, 3.273e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.800e-01, 2.212e+00, 5.064e-02, 8.430e-02, 3.273e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.800e-01, 2.212e+00, 5.173e-02, 8.230e-02, 3.266e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.800e-01, 2.212e+00, 5.173e-02, 8.230e-02, 3.266e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.800e-01, 2.212e+00, 5.260e-02, 8.034e-02, 3.258e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.800e-01, 2.212e+00, 5.260e-02, 8.034e-02, 3.258e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.800e-01, 2.212e+00, 5.326e-02, 7.844e-02, 3.250e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.800e-01, 2.212e+00, 5.326e-02, 7.844e-02, 3.250e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.212e+00, 5.273e-02, 8.002e-02, 3.257e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.212e+00, 5.273e-02, 8.000e-02, 3.256e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.212e+00, 5.273e-02, 8.000e-02, 3.256e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.212e+00, 5.274e-02, 7.999e-02, 3.256e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.212e+00, 5.274e-02, 7.999e-02, 3.256e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.212e+00, 5.281e-02, 7.978e-02, 3.256e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.212e+00, 5.281e-02, 7.978e-02, 3.256e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.212e+00, 5.289e-02, 7.957e-02, 3.255e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.212e+00, 5.289e-02, 7.957e-02, 3.255e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.212e+00, 5.296e-02, 7.937e-02, 3.254e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.212e+00, 5.296e-02, 7.937e-02, 3.254e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.212e+00, 5.319e-02, 7.866e-02, 3.251e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.212e+00, 5.319e-02, 7.866e-02, 3.251e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.212e+00, 5.316e-02, 7.878e-02, 3.251e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.212e+00, 5.316e-02, 7.878e-02, 3.251e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.212e+00, 5.333e-02, 7.820e-02, 3.249e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.212e+00, 5.333e-02, 7.820e-02, 3.249e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.212e+00, 5.349e-02, 7.764e-02, 3.246e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.212e+00, 5.349e-02, 7.764e-02, 3.246e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.212e+00, 5.362e-02, 7.708e-02, 3.244e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.212e+00, 5.362e-02, 7.708e-02, 3.244e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.212e+00, 5.382e-02, 7.614e-02, 3.240e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.212e+00, 5.382e-02, 7.614e-02, 3.240e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.212e+00, 5.397e-02, 7.524e-02, 3.236e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.212e+00, 5.397e-02, 7.524e-02, 3.236e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.211e+00, 5.407e-02, 7.438e-02, 3.232e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.211e+00, 5.407e-02, 7.438e-02, 3.232e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.211e+00, 5.412e-02, 7.357e-02, 3.228e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.211e+00, 5.412e-02, 7.357e-02, 3.228e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.211e+00, 5.414e-02, 7.281e-02, 3.224e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.211e+00, 5.414e-02, 7.281e-02, 3.224e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.211e+00, 5.409e-02, 7.170e-02, 3.218e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.211e+00, 5.409e-02, 7.170e-02, 3.218e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.211e+00, 5.398e-02, 7.074e-02, 3.213e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.211e+00, 5.398e-02, 7.074e-02, 3.213e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.211e+00, 5.382e-02, 6.993e-02, 3.209e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.211e+00, 5.382e-02, 6.993e-02, 3.209e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.211e+00, 5.363e-02, 6.926e-02, 3.205e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.211e+00, 5.363e-02, 6.926e-02, 3.205e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.211e+00, 5.344e-02, 6.875e-02, 3.202e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.211e+00, 5.344e-02, 6.875e-02, 3.202e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.211e+00, 5.326e-02, 6.839e-02, 3.199e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.211e+00, 5.326e-02, 6.839e-02, 3.199e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.210e+00, 5.310e-02, 6.814e-02, 3.197e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.210e+00, 5.310e-02, 6.814e-02, 3.197e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.210e+00, 5.302e-02, 6.806e-02, 3.197e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
7.900e-01, 2.210e+00, 5.302e-02, 6.806e-02, 3.197e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.308e-02, 6.811e-02, 3.197e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.308e-02, 6.811e-02, 3.197e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.308e-02, 6.811e-02, 3.197e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.308e-02, 6.811e-02, 3.197e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.308e-02, 6.811e-02, 3.197e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.307e-02, 6.809e-02, 3.197e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.307e-02, 6.809e-02, 3.197e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.306e-02, 6.808e-02, 3.197e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.306e-02, 6.808e-02, 3.197e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.305e-02, 6.808e-02, 3.197e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.305e-02, 6.808e-02, 3.197e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.303e-02, 6.806e-02, 3.197e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.303e-02, 6.806e-02, 3.197e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.302e-02, 6.806e-02, 3.197e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.302e-02, 6.806e-02, 3.197e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.302e-02, 6.806e-02, 3.197e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.302e-02, 6.806e-02, 3.197e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.302e-02, 6.807e-02, 3.197e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.302e-02, 6.807e-02, 3.197e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.303e-02, 6.808e-02, 3.197e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.303e-02, 6.808e-02, 3.197e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.304e-02, 6.811e-02, 3.197e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.304e-02, 6.811e-02, 3.197e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.310e-02, 6.818e-02, 3.198e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.310e-02, 6.818e-02, 3.198e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.318e-02, 6.828e-02, 3.198e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.318e-02, 6.828e-02, 3.198e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.331e-02, 6.841e-02, 3.199e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.331e-02, 6.841e-02, 3.199e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.348e-02, 6.856e-02, 3.201e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.348e-02, 6.856e-02, 3.201e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.369e-02, 6.873e-02, 3.202e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.369e-02, 6.873e-02, 3.202e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.424e-02, 6.910e-02, 3.206e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.424e-02, 6.910e-02, 3.206e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.498e-02, 6.948e-02, 3.211e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.210e+00, 5.498e-02, 6.948e-02, 3.211e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.209e+00, 5.590e-02, 6.985e-02, 3.216e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.209e+00, 5.590e-02, 6.985e-02, 3.216e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.209e+00, 5.701e-02, 7.017e-02, 3.222e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.209e+00, 5.701e-02, 7.017e-02, 3.222e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.209e+00, 5.831e-02, 7.040e-02, 3.228e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.209e+00, 5.831e-02, 7.040e-02, 3.228e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.209e+00, 5.977e-02, 7.052e-02, 3.235e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.209e+00, 5.977e-02, 7.052e-02, 3.235e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.209e+00, 6.167e-02, 7.046e-02, 3.242e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.000e-01, 2.209e+00, 6.167e-02, 7.046e-02, 3.242e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.209e+00, 6.046e-02, 7.052e-02, 3.238e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.209e+00, 6.047e-02, 7.052e-02, 3.238e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.209e+00, 6.047e-02, 7.052e-02, 3.238e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.209e+00, 6.048e-02, 7.052e-02, 3.238e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.209e+00, 6.048e-02, 7.052e-02, 3.238e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.209e+00, 6.065e-02, 7.052e-02, 3.238e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.209e+00, 6.065e-02, 7.052e-02, 3.238e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.209e+00, 6.082e-02, 7.051e-02, 3.239e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.209e+00, 6.082e-02, 7.051e-02, 3.239e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.209e+00, 6.100e-02, 7.051e-02, 3.240e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.209e+00, 6.100e-02, 7.051e-02, 3.240e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.209e+00, 6.152e-02, 7.048e-02, 3.242e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.209e+00, 6.152e-02, 7.048e-02, 3.242e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.209e+00, 6.206e-02, 7.043e-02, 3.244e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.209e+00, 6.206e-02, 7.043e-02, 3.244e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.209e+00, 6.262e-02, 7.036e-02, 3.246e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.209e+00, 6.262e-02, 7.036e-02, 3.246e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.209e+00, 6.318e-02, 7.027e-02, 3.248e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.209e+00, 6.318e-02, 7.027e-02, 3.248e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.209e+00, 6.430e-02, 7.005e-02, 3.252e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.209e+00, 6.430e-02, 7.005e-02, 3.252e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.209e+00, 6.546e-02, 6.976e-02, 3.255e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.209e+00, 6.546e-02, 6.976e-02, 3.255e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.209e+00, 6.664e-02, 6.938e-02, 3.259e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.209e+00, 6.664e-02, 6.938e-02, 3.259e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.208e+00, 6.784e-02, 6.892e-02, 3.262e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.208e+00, 6.784e-02, 6.892e-02, 3.262e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.208e+00, 6.906e-02, 6.838e-02, 3.266e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.208e+00, 6.906e-02, 6.838e-02, 3.266e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.208e+00, 7.103e-02, 6.732e-02, 3.270e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.208e+00, 7.103e-02, 6.732e-02, 3.270e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.208e+00, 7.299e-02, 6.603e-02, 3.274e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.208e+00, 7.299e-02, 6.603e-02, 3.274e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.208e+00, 7.490e-02, 6.453e-02, 3.277e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.208e+00, 7.490e-02, 6.453e-02, 3.277e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.208e+00, 7.672e-02, 6.283e-02, 3.279e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.208e+00, 7.672e-02, 6.283e-02, 3.279e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.208e+00, 7.843e-02, 6.093e-02, 3.280e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.208e+00, 7.843e-02, 6.093e-02, 3.280e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.208e+00, 8.000e-02, 5.886e-02, 3.280e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.208e+00, 8.000e-02, 5.886e-02, 3.280e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.207e+00, 8.180e-02, 5.594e-02, 3.278e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.100e-01, 2.207e+00, 8.180e-02, 5.594e-02, 3.278e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.200e-01, 2.208e+00, 8.006e-02, 5.877e-02, 3.280e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.200e-01, 2.208e+00, 8.008e-02, 5.874e-02, 3.280e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.200e-01, 2.208e+00, 8.008e-02, 5.874e-02, 3.280e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.200e-01, 2.208e+00, 8.010e-02, 5.872e-02, 3.280e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.200e-01, 2.208e+00, 8.010e-02, 5.872e-02, 3.280e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.200e-01, 2.208e+00, 8.030e-02, 5.843e-02, 3.280e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.200e-01, 2.208e+00, 8.030e-02, 5.843e-02, 3.280e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.200e-01, 2.208e+00, 8.049e-02, 5.814e-02, 3.280e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.200e-01, 2.208e+00, 8.049e-02, 5.814e-02, 3.280e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.200e-01, 2.208e+00, 8.068e-02, 5.785e-02, 3.280e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.200e-01, 2.208e+00, 8.068e-02, 5.785e-02, 3.280e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.200e-01, 2.207e+00, 8.122e-02, 5.697e-02, 3.279e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.200e-01, 2.207e+00, 8.122e-02, 5.697e-02, 3.279e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.200e-01, 2.207e+00, 8.174e-02, 5.606e-02, 3.279e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.200e-01, 2.207e+00, 8.174e-02, 5.606e-02, 3.279e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.200e-01, 2.207e+00, 8.222e-02, 5.515e-02, 3.278e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.200e-01, 2.207e+00, 8.222e-02, 5.515e-02, 3.278e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.200e-01, 2.207e+00, 8.268e-02, 5.422e-02, 3.277e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.200e-01, 2.207e+00, 8.268e-02, 5.422e-02, 3.277e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.200e-01, 2.207e+00, 8.333e-02, 5.274e-02, 3.275e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.200e-01, 2.207e+00, 8.333e-02, 5.274e-02, 3.275e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.200e-01, 2.207e+00, 8.390e-02, 5.125e-02, 3.273e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.200e-01, 2.207e+00, 8.390e-02, 5.125e-02, 3.273e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.200e-01, 2.207e+00, 8.439e-02, 4.974e-02, 3.271e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.200e-01, 2.207e+00, 8.439e-02, 4.974e-02, 3.271e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.200e-01, 2.207e+00, 8.479e-02, 4.822e-02, 3.268e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.200e-01, 2.207e+00, 8.479e-02, 4.822e-02, 3.268e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
8.200e-01, 2.207e+00, 8.512e-02, 4.672e-02, 3.265e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
