 # Time,   Mach,     alfa,     beta,     Clp,     Cm_alfa,     Cm_p_alfa,     Cm_q,     Cn_beta,     Cn_r 
2.725e-01, 1.718e+00, -1.145e-03, -1.776e-05, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.725e-01, 1.718e+00, -1.145e-03, -1.949e-05, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.725e-01, 1.718e+00, -1.145e-03, -1.949e-05, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.725e-01, 1.717e+00, -1.145e-03, -4.099e-05, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.725e-01, 1.717e+00, -1.145e-03, -4.099e-05, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.725e-01, 1.717e+00, -1.145e-03, -6.250e-05, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.725e-01, 1.717e+00, -1.145e-03, -6.250e-05, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.725e-01, 1.716e+00, -1.144e-03, -8.403e-05, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.725e-01, 1.716e+00, -1.144e-03, -8.402e-05, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.730e-01, 1.717e+00, -1.145e-03, -7.531e-05, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.730e-01, 1.716e+00, -1.144e-03, -7.710e-05, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.730e-01, 1.716e+00, -1.144e-03, -7.710e-05, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.730e-01, 1.716e+00, -1.144e-03, -7.889e-05, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.730e-01, 1.716e+00, -1.144e-03, -7.889e-05, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.730e-01, 1.716e+00, -1.144e-03, -1.006e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.730e-01, 1.716e+00, -1.144e-03, -1.006e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.730e-01, 1.715e+00, -1.142e-03, -1.224e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.730e-01, 1.715e+00, -1.142e-03, -1.224e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.730e-01, 1.715e+00, -1.141e-03, -1.441e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.730e-01, 1.715e+00, -1.141e-03, -1.441e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.735e-01, 1.715e+00, -1.141e-03, -1.346e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.735e-01, 1.715e+00, -1.141e-03, -1.365e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.735e-01, 1.715e+00, -1.141e-03, -1.365e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.735e-01, 1.715e+00, -1.141e-03, -1.383e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.735e-01, 1.715e+00, -1.141e-03, -1.383e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.735e-01, 1.714e+00, -1.139e-03, -1.603e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.735e-01, 1.714e+00, -1.139e-03, -1.603e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.735e-01, 1.714e+00, -1.136e-03, -1.822e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.735e-01, 1.714e+00, -1.136e-03, -1.822e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.735e-01, 1.713e+00, -1.134e-03, -2.041e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.735e-01, 1.713e+00, -1.134e-03, -2.041e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.740e-01, 1.714e+00, -1.135e-03, -1.938e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.740e-01, 1.714e+00, -1.135e-03, -1.957e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.740e-01, 1.714e+00, -1.135e-03, -1.957e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.740e-01, 1.714e+00, -1.134e-03, -1.976e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.740e-01, 1.714e+00, -1.134e-03, -1.976e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.740e-01, 1.713e+00, -1.131e-03, -2.197e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.740e-01, 1.713e+00, -1.131e-03, -2.197e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.740e-01, 1.712e+00, -1.128e-03, -2.418e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.740e-01, 1.712e+00, -1.128e-03, -2.418e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.740e-01, 1.712e+00, -1.123e-03, -2.638e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.740e-01, 1.712e+00, -1.123e-03, -2.638e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.745e-01, 1.712e+00, -1.126e-03, -2.526e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.745e-01, 1.712e+00, -1.125e-03, -2.546e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.745e-01, 1.712e+00, -1.125e-03, -2.546e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.745e-01, 1.712e+00, -1.125e-03, -2.566e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.745e-01, 1.712e+00, -1.125e-03, -2.566e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.745e-01, 1.712e+00, -1.120e-03, -2.788e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.745e-01, 1.712e+00, -1.120e-03, -2.788e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.745e-01, 1.711e+00, -1.116e-03, -3.010e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.745e-01, 1.711e+00, -1.116e-03, -3.010e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.745e-01, 1.711e+00, -1.110e-03, -3.231e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.745e-01, 1.711e+00, -1.110e-03, -3.231e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.750e-01, 1.711e+00, -1.113e-03, -3.111e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.750e-01, 1.711e+00, -1.113e-03, -3.131e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.750e-01, 1.711e+00, -1.113e-03, -3.131e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.750e-01, 1.711e+00, -1.112e-03, -3.151e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.750e-01, 1.711e+00, -1.112e-03, -3.151e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.750e-01, 1.710e+00, -1.107e-03, -3.374e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.750e-01, 1.710e+00, -1.107e-03, -3.374e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.750e-01, 1.710e+00, -1.100e-03, -3.596e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.750e-01, 1.710e+00, -1.100e-03, -3.596e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.750e-01, 1.709e+00, -1.094e-03, -3.817e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.750e-01, 1.709e+00, -1.094e-03, -3.817e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.755e-01, 1.709e+00, -1.098e-03, -3.689e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.755e-01, 1.709e+00, -1.097e-03, -3.710e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.755e-01, 1.709e+00, -1.097e-03, -3.710e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.755e-01, 1.709e+00, -1.096e-03, -3.731e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.755e-01, 1.709e+00, -1.096e-03, -3.731e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.755e-01, 1.709e+00, -1.090e-03, -3.954e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.755e-01, 1.709e+00, -1.090e-03, -3.954e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.755e-01, 1.708e+00, -1.082e-03, -4.176e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.755e-01, 1.708e+00, -1.082e-03, -4.175e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.755e-01, 1.708e+00, -1.074e-03, -4.396e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.755e-01, 1.708e+00, -1.074e-03, -4.396e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.760e-01, 1.708e+00, -1.079e-03, -4.259e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.760e-01, 1.708e+00, -1.078e-03, -4.281e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.760e-01, 1.708e+00, -1.078e-03, -4.281e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.760e-01, 1.708e+00, -1.078e-03, -4.302e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.760e-01, 1.708e+00, -1.078e-03, -4.302e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.760e-01, 1.707e+00, -1.070e-03, -4.525e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.760e-01, 1.707e+00, -1.070e-03, -4.525e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.760e-01, 1.707e+00, -1.061e-03, -4.746e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.760e-01, 1.707e+00, -1.061e-03, -4.746e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.760e-01, 1.706e+00, -1.052e-03, -4.965e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.760e-01, 1.706e+00, -1.052e-03, -4.965e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.765e-01, 1.707e+00, -1.058e-03, -4.820e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.765e-01, 1.706e+00, -1.057e-03, -4.842e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.765e-01, 1.706e+00, -1.057e-03, -4.842e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.765e-01, 1.706e+00, -1.056e-03, -4.864e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.765e-01, 1.706e+00, -1.056e-03, -4.864e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.765e-01, 1.706e+00, -1.046e-03, -5.086e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.765e-01, 1.706e+00, -1.046e-03, -5.086e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.765e-01, 1.705e+00, -1.036e-03, -5.306e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.765e-01, 1.705e+00, -1.036e-03, -5.306e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.765e-01, 1.705e+00, -1.026e-03, -5.524e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.765e-01, 1.705e+00, -1.026e-03, -5.524e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.770e-01, 1.705e+00, -1.033e-03, -5.371e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.770e-01, 1.705e+00, -1.032e-03, -5.393e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.770e-01, 1.705e+00, -1.032e-03, -5.393e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.770e-01, 1.705e+00, -1.031e-03, -5.416e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.770e-01, 1.705e+00, -1.031e-03, -5.416e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.770e-01, 1.704e+00, -1.020e-03, -5.636e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.770e-01, 1.704e+00, -1.020e-03, -5.636e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.770e-01, 1.704e+00, -1.009e-03, -5.854e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.770e-01, 1.704e+00, -1.009e-03, -5.854e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.770e-01, 1.703e+00, -9.974e-04, -6.070e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.770e-01, 1.703e+00, -9.974e-04, -6.070e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.775e-01, 1.704e+00, -1.006e-03, -5.909e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.775e-01, 1.704e+00, -1.005e-03, -5.932e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.775e-01, 1.704e+00, -1.005e-03, -5.932e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.775e-01, 1.704e+00, -1.004e-03, -5.955e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.775e-01, 1.704e+00, -1.004e-03, -5.955e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.775e-01, 1.703e+00, -9.915e-04, -6.173e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.775e-01, 1.703e+00, -9.915e-04, -6.173e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.775e-01, 1.702e+00, -9.789e-04, -6.389e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.775e-01, 1.702e+00, -9.789e-04, -6.389e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.775e-01, 1.702e+00, -9.658e-04, -6.602e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.775e-01, 1.702e+00, -9.658e-04, -6.602e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.780e-01, 1.702e+00, -9.762e-04, -6.433e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.780e-01, 1.702e+00, -9.748e-04, -6.457e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.780e-01, 1.702e+00, -9.748e-04, -6.457e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.780e-01, 1.702e+00, -9.750e-04, -6.452e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.780e-01, 1.702e+00, -9.750e-04, -6.452e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.780e-01, 1.702e+00, -9.739e-04, -6.471e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.780e-01, 1.702e+00, -9.739e-04, -6.471e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.780e-01, 1.702e+00, -9.715e-04, -6.510e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.780e-01, 1.702e+00, -9.715e-04, -6.510e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.780e-01, 1.702e+00, -9.691e-04, -6.549e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.780e-01, 1.702e+00, -9.691e-04, -6.549e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.780e-01, 1.702e+00, -9.667e-04, -6.587e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.780e-01, 1.702e+00, -9.667e-04, -6.587e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.780e-01, 1.701e+00, -9.418e-04, -6.966e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.780e-01, 1.701e+00, -9.418e-04, -6.966e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.785e-01, 1.701e+00, -9.435e-04, -6.942e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.785e-01, 1.701e+00, -9.418e-04, -6.966e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.785e-01, 1.701e+00, -9.418e-04, -6.966e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.785e-01, 1.701e+00, -9.422e-04, -6.961e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.785e-01, 1.701e+00, -9.422e-04, -6.961e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.785e-01, 1.701e+00, -9.409e-04, -6.980e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.785e-01, 1.701e+00, -9.409e-04, -6.980e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.785e-01, 1.701e+00, -9.383e-04, -7.017e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.785e-01, 1.701e+00, -9.383e-04, -7.017e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.785e-01, 1.701e+00, -9.357e-04, -7.055e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.785e-01, 1.701e+00, -9.357e-04, -7.055e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.785e-01, 1.700e+00, -9.330e-04, -7.093e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.785e-01, 1.700e+00, -9.330e-04, -7.093e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.785e-01, 1.699e+00, -9.059e-04, -7.463e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.785e-01, 1.699e+00, -9.059e-04, -7.463e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.790e-01, 1.699e+00, -9.081e-04, -7.434e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.790e-01, 1.699e+00, -9.062e-04, -7.459e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.790e-01, 1.699e+00, -9.062e-04, -7.459e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.790e-01, 1.699e+00, -9.067e-04, -7.452e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.790e-01, 1.699e+00, -9.067e-04, -7.452e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.790e-01, 1.699e+00, -9.053e-04, -7.471e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.790e-01, 1.699e+00, -9.053e-04, -7.471e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.790e-01, 1.699e+00, -9.024e-04, -7.508e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.790e-01, 1.699e+00, -9.024e-04, -7.508e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.790e-01, 1.699e+00, -8.996e-04, -7.544e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.790e-01, 1.699e+00, -8.996e-04, -7.544e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.790e-01, 1.699e+00, -8.967e-04, -7.581e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.790e-01, 1.699e+00, -8.967e-04, -7.581e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.790e-01, 1.698e+00, -8.673e-04, -7.941e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.790e-01, 1.698e+00, -8.673e-04, -7.941e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.795e-01, 1.698e+00, -8.701e-04, -7.908e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.795e-01, 1.698e+00, -8.680e-04, -7.934e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.795e-01, 1.698e+00, -8.679e-04, -7.934e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.795e-01, 1.698e+00, -8.686e-04, -7.926e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.795e-01, 1.698e+00, -8.686e-04, -7.926e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.795e-01, 1.698e+00, -8.671e-04, -7.944e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.795e-01, 1.698e+00, -8.671e-04, -7.944e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.795e-01, 1.698e+00, -8.640e-04, -7.980e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.795e-01, 1.698e+00, -8.640e-04, -7.980e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.795e-01, 1.698e+00, -8.609e-04, -8.016e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.795e-01, 1.698e+00, -8.609e-04, -8.016e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
2.795e-01, 1.698e+00, -8.578e-04, -8.051e-04, -1.000e-01, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00, 0.000e+00
